A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,AB,BC,CD,DE,EF,Length,Good
632.7909893321267,494.2000058766286,500.69168713963467,601.8954612857444,477.4754788782307,512.4857047020147,622.8661758366748,563.5612366428876,613.4943700135509,628.2977687350158,463.07071899077425,497.50243875339225,170,92,154,65,199,680,0
632.7909893321267,494.2000058766286,613.4943700135509,628.2977687350158,477.4754788782307,512.4857047020147,500.69168713963467,601.8954612857444,622.8661758366748,563.5612366428876,463.07071899077425,497.50243875339225,135,179,92,128,173,707,0
424.1133695061605,137.55260109638382,510.4232627310322,24.384869408496314,442.13579814277324,117.94300582679216,477.4845975241701,56.08072455291067,452.6287199280547,132.43444068102352,542.5326487295195,11.946820683134177,142,116,71,80,150,559,0
148.4768684720357,25.680116085399312,223.76087786783913,135.40145435936827,187.89332642464677,42.56436534674427,316.25848461613083,113.99396063288559,204.5876948214344,11.965161583593762,377.64619120510946,212.00205998112537,133,100,147,151,265,796,0
187.89332642464677,42.56436534674427,399.2727715286193,182.27437437560116,223.76087786783913,135.40145435936827,377.64619120510946,212.00205998112537,316.25848461613083,113.99396063288559,424.1133695061605,137.55260109638382,253,182,172,116,110,833,0
9.352065082998758,63.78060108996737,131.67303857295812,29.868551496210564,13.391838946965128,5.914393652754656,148.4768684720357,25.680116085399312,11.719299544009182,6.271131693794036,204.5876948214344,11.965161583593762,127,121,137,138,193,716,0
158.47171604509566,488.71763682557963,61.22760517671714,317.7367441795838,140.79330175437892,483.73210062426233,92.24279461604277,265.91906874368897,89.22356417554265,425.8646094374226,62.071542756724966,152.91077691185285,197,184,223,160,274,1038,0
204.5876948214344,11.965161583593762,191.977248342968,301.6878829025825,351.6577869055366,346.0067781891073,216.4039807010211,414.2625045514091,645.9628353941281,27.577968960245798,62.071542756724966,152.91077691185285,290,166,152,578,597,1783,0
232.66735087926315,569.1723753373133,301.1328614005527,451.68097135363035,166.36684652746348,336.5734668693432,539.4416379327048,216.8253395189038,477.4845975241701,56.08072455291067,652.6778797675861,306.46859593111014,136,177,392,172,306,1183,0
203.3686942229279,525.2653998575231,9.352065082998758,63.78060108996737,204.5876948214344,11.965161583593762,191.977248342968,301.6878829025825,351.6577869055366,346.0067781891073,216.4039807010211,414.2625045514091,501,202,290,166,152,1311,0
282.7162785525047,501.9195112777554,371.2172777666551,393.5604285404482,339.9202652784807,312.1338035475501,188.0138199228388,630.1419904312758,200.77413968069226,475.71223333706286,11.719299544009182,6.271131693794036,140,87,352,155,506,1240,0
187.89332642464677,42.56436534674427,212.15517154207777,654.0970146706067,463.07071899077425,497.50243875339225,613.4943700135509,628.2977687350158,282.7162785525047,501.9195112777554,371.2172777666551,393.5604285404482,612,296,199,354,140,1601,0
644.2629704234536,53.19366377710454,213.5034028628304,451.56615537922033,25.945857266334368,156.72809058572975,354.2214008148082,578.5974753519398,442.13579814277324,117.94300582679216,543.5082302567225,231.30354236098998,587,349,535,469,152,2092,0
434.2066537875211,473.44052208772683,510.4232627310322,24.384869408496314,13.391838946965128,5.914393652754656,565.8290856976072,492.4457428137724,130.18615052854793,625.5229218787576,187.0484216953669,244.57514812878352,455,497,736,456,385,2529,0
140.79330175437892,483.73210062426233,120.58985634134548,554.1205674178118,148.92179880717055,304.053302198642,8.3701577570867,142.52418422689797,601.7949569612056,404.6907026205349,192.34953995076722,526.1972262794704,73,252,214,649,427,1615,0
11.719299544009182,6.271131693794036,265.4271681889399,645.429993615568,316.25848461613083,113.99396063288559,569.3636570875514,124.57692369903152,229.88082272544938,427.1667286367643,303.7460526615732,329.73653058500406,688,534,253,455,122,2052,0
158.47171604509566,488.71763682557963,632.7909893321267,494.2000058766286,185.63570978612782,614.0253930980416,614.6836843628346,367.3838761564215,203.3686942229279,525.2653998575231,9.352065082998758,63.78060108996737,474,463,495,441,501,2374,0
229.88082272544938,427.1667286367643,303.7460526615732,329.73653058500406,131.67303857295812,29.868551496210564,578.6509157373978,169.1696984032715,631.4095404190558,102.16966416519124,221.9834451982449,198.56286401558197,122,346,468,85,421,1442,0
136.86199156885502,366.85232618806003,477.4754788782307,512.4857047020147,249.71187519601202,198.04501751386158,388.1508228940141,395.40393384989085,424.1133695061605,137.55260109638382,42.01340719037968,547.8944880730727,370,388,241,260,561,1820,0
188.0138199228388,630.1419904312758,200.77413968069226,475.71223333706286,11.719299544009182,6.271131693794036,265.4271681889399,645.429993615568,316.25848461613083,113.99396063288559,569.3636570875514,124.57692369903152,155,506,688,534,253,2136,0
482.0444833764188,346.78543787301,235.83129306968436,400.0527293738237,140.79330175437892,483.73210062426233,120.58985634134548,554.1205674178118,148.92179880717055,304.053302198642,8.3701577570867,142.52418422689797,252,127,73,252,214,918,0
316.25848461613083,113.99396063288559,569.3636570875514,124.57692369903152,229.88082272544938,427.1667286367643,303.7460526615732,329.73653058500406,131.67303857295812,29.868551496210564,578.6509157373978,169.1696984032715,253,455,122,346,468,1644,0
500.69168713963467,601.8954612857444,200.22513866436788,431.8540505170258,136.86199156885502,366.85232618806003,477.4754788782307,512.4857047020147,249.71187519601202,198.04501751386158,388.1508228940141,395.40393384989085,345,91,370,388,241,1435,0
103.63155784707416,207.18172644876344,73.88224781262959,231.04107897869176,21.005669154698012,201.89557024537254,66.97919689461641,172.8210387584545,45.64907141405837,116.75487264269572,45.51696928538138,110.871658844974,38,60,54,60,6,218,1
195.19198031550744,191.7286349272125,249.77634893104158,218.2000661237937,263.6201920425596,198.39341269741593,273.2374633158898,177.57101580008924,281.572069552997,186.32213819073286,287.0366514777383,235.14507570895935,61,24,23,12,49,169,1
254.48397812366917,277.4013817647382,212.7567911287879,254.58652223950304,180.58641568265662,245.38281583057125,128.05116292513537,251.04756053161663,98.40610484225795,256.92150649330114,101.64986100399167,229.1810368055757,48,33,53,30,28,192,1
318.6451721678316,220.08550896084938,325.8289853639705,228.5818641882573,337.6357402956374,288.6264091532272,373.55421855837255,334.6670404201118,403.1822817476385,338.2358870368172,410.05265405596055,328.209452597697,11,61,58,30,12,172,1
137.6573187159055,359.47516952159606,212.47622913510017,343.8415912045323,171.4368369532422,307.5872758620105,167.68769452909504,307.0133657021466,191.260681854082,282.05308388320043,230.2020995429677,278.2324580594211,76,55,4,34,39,208,1
460.2229971145807,312.29830931088026,430.4762956087012,268.26324325063564,547.6731068447044,220.9997137718478,510.76763474766,201.13916413009562,481.0122944538539,129.22325528358772,392.2671280843385,148.2536833019435,53,126,42,78,91,390,1
17.951696205359937,388.9658433917672,45.92556121473893,360.3677265683119,33.41640600979039,318.5502858139793,83.87604059627493,291.1698421039301,95.97002935050536,312.1647761574912,92.43792481053059,328.2794354628906,40,44,57,24,16,181,1
343.72567199918325,94.38137388665004,381.0647396889449,75.0062732485667,418.8498527926533,43.49921702529615,454.6866602997623,31.476638859073667,490.59943567673577,41.84184818773827,529.7501989478662,5.443962596712213,42,49,38,37,53,219,1
96.22271967020215,639.1375288381452,209.73267967995878,539.2398327224782,215.86510157713016,475.14929392137157,138.13743518638972,491.62701158724684,62.91688110217067,475.35341385185814,65.07340421216526,438.91157922208896,151,64,79,77,37,408,1
562.5500808309124,27.93935179284801,605.0299359201127,5.92903629617404,621.6557804674081,54.41054608040349,607.5705023436504,119.8620393221855,638.6594132010797,160.2459155867057,614.3835298311758,171.96007391116103,48,51,67,51,27,244,1
392.8239947385811,641.5656819945668,333.3878391157146,634.4306210223147,322.61679690331664,610.6812052556384,270.40828008848456,650.083813381303,152.42455194140308,630.945867973422,107.33980831351023,635.6450908912815,60,26,65,120,45,316,1
617.7567597884964,212.9360579793161,630.9143141355165,258.81307786926106,608.7356280618923,251.6391771501143,585.4258795341998,258.0528030747629,582.4628759901103,272.14025615607983,576.5387163312025,336.65353859417394,48,23,24,14,65,174,1
347.1793156769215,390.39683194700444,357.0213097244675,419.69070003931876,357.7362756395704,443.4785917279043,367.49737550746886,440.73566532429567,397.20726314702955,519.0210324950293,367.4848705401688,594.109930343924,31,24,10,84,81,230,1
589.0638496375782,337.67100710088414,586.8221250327574,370.5516651645274,582.8347882033855,385.40277495904246,640.6957050276386,407.6932337285642,650.4525337626534,492.48884199354404,620.1803495518942,505.2593451979688,33,15,62,85,33,228,1
458.416344692932,615.5821900993133,493.76670902593514,524.8613466377158,509.8157322363281,498.9595271012217,549.2826423273536,471.74997221098266,453.8809094279338,422.2786521489435,382.6019144990437,401.2213715791423,97,30,48,107,74,356,1
639.7420227722405,613.5623928325764,635.2739101249332,648.3624285415858,621.9245921411833,657.2392074669291,526.8795914932285,595.8762226227358,458.416344692932,615.5821900993133,493.76670902593514,524.8613466377158,35,16,113,71,97,332,1
639.7420227722405,613.5623928325764,635.2739101249332,648.3624285415858,526.8795914932285,595.8762226227358,621.9245921411833,657.2392074669291,458.416344692932,615.5821900993133,493.76670902593514,524.8613466377158,35,120,113,169,97,534,1
410.05265405596055,328.209452597697,460.2229971145807,312.29830931088026,547.6731068447044,220.9997137718478,430.4762956087012,268.26324325063564,510.76763474766,201.13916413009562,481.0122944538539,129.22325528358772,53,126,126,105,78,488,1
430.4762956087012,268.26324325063564,547.6731068447044,220.9997137718478,481.0122944538539,129.22325528358772,510.76763474766,201.13916413009562,392.2671280843385,148.2536833019435,343.72567199918325,94.38137388665004,126,113,78,130,73,520,1
96.22271967020215,639.1375288381452,209.73267967995878,539.2398327224782,138.13743518638972,491.62701158724684,215.86510157713016,475.14929392137157,62.91688110217067,475.35341385185814,65.07340421216526,438.91157922208896,151,86,79,153,37,506,1
322.61679690331664,610.6812052556384,270.40828008848456,650.083813381303,107.33980831351023,635.6450908912815,152.42455194140308,630.945867973422,96.22271967020215,639.1375288381452,209.73267967995878,539.2398327224782,65,164,45,57,151,482,1
95.97002935050536,312.1647761574912,92.43792481053059,328.2794354628906,212.47622913510017,343.8415912045323,137.6573187159055,359.47516952159606,171.4368369532422,307.5872758620105,167.68769452909504,307.0133657021466,16,121,76,62,4,279,1
529.7501989478662,5.443962596712213,562.5500808309124,27.93935179284801,621.6557804674081,54.41054608040349,605.0299359201127,5.92903629617404,607.5705023436504,119.8620393221855,638.6594132010797,160.2459155867057,40,65,51,114,51,321,1
107.33980831351023,635.6450908912815,96.22271967020215,639.1375288381452,215.86510157713016,475.14929392137157,209.73267967995878,539.2398327224782,138.13743518638972,491.62701158724684,62.91688110217067,475.35341385185814,12,203,64,86,77,442,1
131.63828230325112,143.15534643001473,131.16750584242834,102.58167467613127,162.75285812001943,88.6336235488425,129.77920458141892,84.97739199630935,233.3202173684436,109.83648395252006,195.19198031550744,191.7286349272125,41,35,33,106,90,305,1
617.7567597884964,212.9360579793161,630.9143141355165,258.81307786926106,585.4258795341998,258.0528030747629,608.7356280618923,251.6391771501143,582.4628759901103,272.14025615607983,576.5387163312025,336.65353859417394,48,45,24,33,65,215,1
212.7567911287879,254.58652223950304,180.58641568265662,245.38281583057125,98.40610484225795,256.92150649330114,128.05116292513537,251.04756053161663,101.64986100399167,229.1810368055757,103.63155784707416,207.18172644876344,33,83,30,34,22,202,1
98.40610484225795,256.92150649330114,101.64986100399167,229.1810368055757,73.88224781262959,231.04107897869176,103.63155784707416,207.18172644876344,21.005669154698012,201.89557024537254,66.97919689461641,172.8210387584545,28,28,38,83,54,231,1
630.9143141355165,258.81307786926106,608.7356280618923,251.6391771501143,582.4628759901103,272.14025615607983,585.4258795341998,258.0528030747629,576.5387163312025,336.65353859417394,589.0638496375782,337.67100710088414,23,33,14,79,13,162,1
367.4848705401688,594.109930343924,392.8239947385811,641.5656819945668,322.61679690331664,610.6812052556384,333.3878391157146,634.4306210223147,270.40828008848456,650.083813381303,152.42455194140308,630.945867973422,54,77,26,65,120,342,1
249.77634893104158,218.2000661237937,263.6201920425596,198.39341269741593,281.572069552997,186.32213819073286,273.2374633158898,177.57101580008924,287.0366514777383,235.14507570895935,318.6451721678316,220.08550896084938,24,22,12,59,35,152,1
137.6573187159055,359.47516952159606,212.47622913510017,343.8415912045323,167.68769452909504,307.0133657021466,171.4368369532422,307.5872758620105,191.260681854082,282.05308388320043,230.2020995429677,278.2324580594211,76,58,4,32,39,209,1
410.05265405596055,328.209452597697,547.6731068447044,220.9997137718478,510.76763474766,201.13916413009562,430.4762956087012,268.26324325063564,460.2229971145807,312.29830931088026,481.0122944538539,129.22325528358772,174,42,105,53,184,558,0
547.6731068447044,220.9997137718478,510.76763474766,201.13916413009562,343.72567199918325,94.38137388665004,481.0122944538539,129.22325528358772,392.2671280843385,148.2536833019435,381.0647396889449,75.0062732485667,42,198,142,91,74,547,0
287.0366514777383,235.14507570895935,325.8289853639705,228.5818641882573,337.6357402956374,288.6264091532272,373.55421855837255,334.6670404201118,318.6451721678316,220.08550896084938,403.1822817476385,338.2358870368172,39,61,58,127,145,430,0
639.7420227722405,613.5623928325764,635.2739101249332,648.3624285415858,458.416344692932,615.5821900993133,621.9245921411833,657.2392074669291,526.8795914932285,595.8762226227358,493.76670902593514,524.8613466377158,35,180,169,113,78,575,0
