A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
323.320705160245,418.22498343370415,277.78006616906254,449.8317016641464,289.2340882953664,455.1559434513841,273.40745411328095,443.53908789441647,55,13,20,88,1
266.89181499108975,171.7691231755232,318.1754777330138,170.02480892243213,301.6322604397799,175.91088438047308,319.0144599969042,205.7287960632552,51,18,35,104,1
454.5729465724672,102.77052610221308,473.6629203036853,65.09384147828742,477.8553244140305,71.9340848473332,387.29998268331656,5.18470860390111,42,8,112,162,1
502.62455626332917,303.8159793710161,426.55032153215905,237.45653842793,426.7829266535951,241.9576623704871,444.30176492123684,184.78407519234278,101,5,60,166,1
311.7709239124558,95.56539951495054,294.5954499520968,133.34434099976488,261.6942837706559,113.40654211890916,266.89181499108975,171.7691231755232,41,38,59,138,1
466.82190152074435,195.729136270727,528.4174195381056,150.08923614266016,501.6320655369983,207.02943954597498,508.35510429785535,146.88080874238028,77,63,61,201,0
260.241403333204,455.36097232514675,219.08014648898148,526.3142441510897,231.4432119764544,462.1387334196855,253.3607420672641,525.5705953817462,82,65,67,214,0
81.25627039649383,218.1466019230654,45.863118335114834,280.91214818517926,71.29277109578358,242.73639019028525,47.836935977843396,299.58141443437523,72,46,61,179,0
193.6644684991121,50.378736847670694,129.56483010272242,20.60032370709555,173.61566498523902,51.9389420079286,87.67096119873102,47.28348399622568,71,54,86,211,0
426.7829266535951,241.9576623704871,444.30176492123684,184.78407519234278,426.55032153215905,237.45653842793,466.82190152074435,195.729136270727,60,56,58,174,0
479.605740450784,430.9265233293365,366.99550125842467,376.17955632590844,408.06808868528753,398.67718215893774,356.0570300109401,357.25383050676993,125,47,66,238,0
242.1542182887851,325.73113245775113,297.1250411575247,303.9750369677391,242.12700312041855,324.82047295668605,296.63419622894946,326.4224219881588,59,59,55,173,0
296.63419622894946,326.4224219881588,274.0238866216478,397.2890401945366,294.280050878039,335.3103487630175,323.320705160245,418.22498343370415,74,65,88,227,0
72.44437331955542,13.807627342019636,27.33973499266337,102.58932824239328,29.27274364380506,39.78674476211467,53.63179763414706,118.94170578941656,100,63,83,246,0
281.54038593357365,12.307717769069113,339.8583897079373,60.825472163719915,288.03617422992534,35.35964330495204,340.72353427200244,73.43588556085362,76,58,65,199,0
258.0762297012065,255.37447236769282,147.69148784221358,218.11921270193798,222.7769575626488,280.176378057531,185.1377882669532,181.88462546796995,117,97,105,319,0
387.29998268331656,5.18470860390111,290.77561208426994,16.76451028818991,359.5747958222546,8.890549671924243,281.54038593357365,12.307717769069113,97,69,78,244,0
474.0338556910942,466.58796767153086,408.06808868528753,398.67718215893774,479.605740450784,430.9265233293365,366.99550125842467,376.17955632590844,95,78,125,298,0
115.24519923435068,454.52059161417355,242.1542182887851,325.73113245775113,186.3624937842769,374.35575724771985,242.12700312041855,324.82047295668605,181,74,75,330,0
483.1666623504413,320.53486476165597,426.7829266535951,241.9576623704871,502.62455626332917,303.8159793710161,426.55032153215905,237.45653842793,97,98,101,296,0
477.8553244140305,71.9340848473332,387.29998268331656,5.18470860390111,473.6629203036853,65.09384147828742,359.5747958222546,8.890549671924243,112,105,127,344,0
124.17833388252744,465.77162922845105,186.3624937842769,374.35575724771985,115.24519923435068,454.52059161417355,242.1542182887851,325.73113245775113,111,107,181,399,0
83.30225451499051,321.6161659965933,73.54357410220796,491.2720253604052,98.36849047858178,330.77976553526196,126.0962668068801,482.6003144775131,170,162,154,486,0
242.12700312041855,324.82047295668605,483.1666623504413,320.53486476165597,317.98098503854663,516.6410290431058,466.82190152074435,195.729136270727,241,256,354,851,0
43.203382296995684,308.95854652754457,94.8400868924084,161.10866419128556,162.14811894328355,101.51744078464905,98.36849047858178,330.77976553526196,157,90,238,485,0
474.0338556910942,466.58796767153086,323.320705160245,418.22498343370415,340.72353427200244,73.43588556085362,339.8583897079373,60.825472163719915,158,345,13,516,0
242.12700312041855,324.82047295668605,483.1666623504413,320.53486476165597,317.98098503854663,516.6410290431058,466.82190152074435,195.729136270727,241,256,354,851,0
466.82190152074435,195.729136270727,504.5229586296465,114.1343240937497,479.605740450784,430.9265233293365,73.54357410220796,491.2720253604052,90,318,411,819,0
359.5747958222546,8.890549671924243,124.17833388252744,465.77162922845105,509.53976718408774,138.60871836915953,502.62455626332917,303.8159793710161,514,506,165,1185,0
318.1754777330138,170.02480892243213,529.9059232007627,110.9540015914702,319.0144599969042,205.7287960632552,280.7647462909325,224.10503701910537,220,231,42,493,0
253.3607420672641,525.5705953817462,514.9749148897481,518.2355741590117,53.63179763414706,118.94170578941656,147.69148784221358,218.11921270193798,262,610,137,1009,0
514.9749148897481,518.2355741590117,53.63179763414706,118.94170578941656,147.69148784221358,218.11921270193798,301.6322604397799,175.91088438047308,610,137,160,907,0
294.280050878039,335.3103487630175,273.40745411328095,443.53908789441647,297.1250411575247,303.9750369677391,296.63419622894946,326.4224219881588,110,142,22,274,0
340.82800615780945,487.32843859772083,242.12700312041855,324.82047295668605,483.1666623504413,320.53486476165597,317.98098503854663,516.6410290431058,190,241,256,687,0
231.4432119764544,462.1387334196855,438.74660618482454,477.03369759095364,426.7829266535951,241.9576623704871,222.7769575626488,280.176378057531,208,235,208,651,0
215.1490523917425,146.02965904813792,408.06808868528753,398.67718215893774,454.5729465724672,102.77052610221308,288.03617422992534,35.35964330495204,318,300,180,798,0
317.98098503854663,516.6410290431058,466.82190152074435,195.729136270727,504.5229586296465,114.1343240937497,479.605740450784,430.9265233293365,354,90,318,762,0
87.67096119873102,47.28348399622568,508.35510429785535,146.88080874238028,366.99550125842467,376.17955632590844,266.89181499108975,171.7691231755232,432,269,228,929,0
162.14811894328355,101.51744078464905,98.36849047858178,330.77976553526196,193.6644684991121,50.378736847670694,83.30225451499051,321.6161659965933,238,296,293,827,0
339.8583897079373,60.825472163719915,356.0570300109401,357.25383050676993,379.8288900335242,340.4254832243356,420.05717220877784,465.79011003260234,297,29,132,458,0
504.5229586296465,114.1343240937497,479.605740450784,430.9265233293365,73.54357410220796,491.2720253604052,528.4174195381056,150.08923614266016,318,411,569,1298,0
83.30225451499051,321.6161659965933,437.3038676607257,328.90255650672424,253.3607420672641,525.5705953817462,514.9749148897481,518.2355741590117,354,269,262,885,0
415.3109528221059,309.70326724144616,184.24986768944626,81.22850521642464,294.5954499520968,133.34434099976488,473.6629203036853,65.09384147828742,325,122,192,639,0
281.54038593357365,12.307717769069113,289.2340882953664,455.1559434513841,261.6942837706559,113.40654211890916,81.25627039649383,218.1466019230654,443,343,209,995,0
184.24986768944626,81.22850521642464,294.5954499520968,133.34434099976488,473.6629203036853,65.09384147828742,126.0962668068801,482.6003144775131,122,192,543,857,0
340.72353427200244,73.43588556085362,339.8583897079373,60.825472163719915,356.0570300109401,357.25383050676993,379.8288900335242,340.4254832243356,13,297,29,339,0
203.35594011814962,46.806445447355244,196.4114598339237,86.7378865984447,80.74449915860565,119.3946335202455,415.248375069859,286.77209768349644,41,120,374,535,0
462.2546412216819,354.7782321953573,203.35594011814962,46.806445447355244,196.4114598339237,86.7378865984447,80.74449915860565,119.3946335202455,402,41,120,563,0
387.29998268331656,5.18470860390111,287.7811840983975,498.63659310150996,129.56483010272242,20.60032370709555,360.4466946024252,283.9647637449788,503,504,350,1357,0
203.35594011814962,46.806445447355244,196.4114598339237,86.7378865984447,80.74449915860565,119.3946335202455,415.248375069859,286.77209768349644,41,120,374,535,0
196.4114598339237,86.7378865984447,80.74449915860565,119.3946335202455,415.248375069859,286.77209768349644,115.24519923435068,454.52059161417355,120,374,344,838,0
242.12700312041855,324.82047295668605,483.1666623504413,320.53486476165597,317.98098503854663,516.6410290431058,466.82190152074435,195.729136270727,241,256,354,851,0
356.88194749098443,494.2911117338576,71.29277109578358,242.73639019028525,387.29998268331656,5.18470860390111,287.7811840983975,498.63659310150996,381,395,503,1279,0
45.863118335114834,280.91214818517926,116.64359846531778,192.31047106135287,281.54038593357365,12.307717769069113,289.2340882953664,455.1559434513841,113,244,443,800,0
514.9749148897481,518.2355741590117,53.63179763414706,118.94170578941656,147.69148784221358,218.11921270193798,301.6322604397799,175.91088438047308,610,137,160,907,0
387.9713739177888,106.41850429925148,428.68353067567705,179.03897660987963,481.4535105385488,203.5231969081857,525.47572060501,187.5074078120986,83,58,47,188,1
462.7357215508794,94.75467393705758,466.8704371198725,122.04198776481093,461.60392289368275,123.03979128863789,405.5688119083582,101.64089773055723,28,5,60,93,1
539.0448793379335,224.2052035443931,535.8205677599997,298.9496201017268,533.141847691,307.4778094438147,516.4896522070571,304.3834761398066,75,9,17,101,1
442.752041231292,25.02231895277029,458.8694348357729,2.746947622485425,475.34303168809606,17.80173794455939,496.486596005578,34.011991207992,27,22,27,76,1
472.1666429897005,288.90757890205987,473.1483717297353,295.4470762274838,507.675207953826,356.08678067554416,494.7782600230723,399.5641653050911,7,70,45,122,1
311.6501887516508,38.31994589213949,367.65665133592705,46.22747109150369,373.78604071653876,2.423524984978016,415.28669881035006,1.1867015659643187,57,44,42,143,1
464.77207408105386,390.97739972569605,428.43119721231034,412.60679675740874,424.08051847997103,407.4617200105338,397.4414116388314,372.64005368604154,42,7,44,93,1
271.34338598383414,208.9330611031205,275.0572211440205,146.76451496670504,305.6973946291524,106.45127666627022,247.26482598736357,13.437202076632147,62,51,110,223,1
419.1336414373976,333.67731058977347,407.41177915153,331.1485279859782,356.48259602130065,346.12602276777613,370.12096130640873,273.18540696111944,12,53,74,139,1
224.60995295991313,213.99147906582542,223.5848377600834,249.63514380007604,237.73156488724644,245.38485064204988,255.29609362208276,239.81726024044173,36,15,18,69,1
422.71213362749734,267.6856303146754,431.8740799118361,242.9152578989858,410.82072056964057,239.81662204640313,399.071746791854,229.8746203436695,26,21,15,62,1
188.44557880729388,80.38860290376321,209.74458941406098,85.85071315935782,212.76407150836621,106.2483924487049,199.91976673376217,177.67417719133132,22,21,73,116,1
359.0625037229678,198.91552667625152,321.09768123866667,201.5662500597651,309.23170542219515,223.15707406542532,289.43530499629895,258.7290262577355,38,25,41,104,1
110.16690877058912,34.1523059213822,100.75917916179668,68.17566609963573,116.85882801798287,105.2257568093073,132.54061116990633,84.23480167258255,35,40,26,101,1
292.5239732049965,308.17787464545484,281.04527164517447,334.45715100486234,295.76022307999,397.8917747285434,331.8983821741903,433.89119678193373,29,65,51,145,1
27.67366951041948,32.823243919178495,109.1914696066979,12.457224212658254,158.62016483440328,14.60295888193645,121.68830418811002,34.279055364850194,84,49,42,175,1
369.11913394438045,420.3704156408595,379.9607651369173,430.1274894615857,401.29758560495986,435.65197411092146,412.1908728742079,455.44285359880126,15,22,23,60,1
63.44654950970608,178.3511522838719,35.79201046279086,123.7373448535412,12.041009846175202,130.21857180150772,6.7345494526655365,103.87737097561259,61,25,27,113,1
469.64382614005916,468.7230723574608,530.7281596803639,517.3981992322865,512.8341405033162,534.2044679506562,497.17691580000104,521.8198384718951,78,25,20,123,1
110.82192986613335,264.57399507370604,134.71164252780164,259.7035553560053,154.79639593495364,213.02072202827745,123.04400361831442,177.95189842730747,24,51,47,122,1
470.80321986352646,539.7106273286026,460.75599711141047,524.3135403040814,441.0322522981134,526.7673955018004,391.29718902218946,523.9890062018972,18,20,50,88,1
13.713307151497325,320.5887326527609,1.8370693818595618,228.55629375391072,10.83553709247927,216.1179758431567,40.79455629890878,264.1147866339587,93,15,57,165,1
307.0964800470108,534.8561184376314,299.13254584433395,538.9095234829289,275.56086243666186,511.42436968945884,274.5085834286077,514.4890890223659,9,36,3,48,1
28.284089344521885,330.7224852799388,19.535195279656065,343.5996549662779,8.222755781206025,340.75150627924126,1.9445062586058826,339.99634084940385,16,12,6,34,1
29.29637984228804,505.07039608382644,73.76061144649405,435.43480635232225,92.95840295239832,431.9599490607446,68.9259791639955,382.3145222357445,83,20,55,158,1
73.76061144649405,435.43480635232225,68.9259791639955,382.3145222357445,92.95840295239832,431.9599490607446,28.284089344521885,330.7224852799388,53,55,120,228,1
247.26482598736357,13.437202076632147,367.65665133592705,46.22747109150369,311.6501887516508,38.31994589213949,373.78604071653876,2.423524984978016,125,57,72,254,1
1.8370693818595618,228.55629375391072,40.79455629890878,264.1147866339587,10.83553709247927,216.1179758431567,110.82192986613335,264.57399507370604,53,57,111,221,1
494.7782600230723,399.5641653050911,428.43119721231034,412.60679675740874,464.77207408105386,390.97739972569605,424.08051847997103,407.4617200105338,68,42,44,154,1
356.48259602130065,346.12602276777613,422.71213362749734,267.6856303146754,370.12096130640873,273.18540696111944,431.8740799118361,242.9152578989858,103,53,69,225,1
307.0964800470108,534.8561184376314,275.56086243666186,511.42436968945884,299.13254584433395,538.9095234829289,274.5085834286077,514.4890890223659,39,36,35,110,1
424.08051847997103,407.4617200105338,419.1336414373976,333.67731058977347,397.4414116388314,372.64005368604154,407.41177915153,331.1485279859782,74,45,43,162,1
