A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,G_x,G_y,H_x,H_y,AB,BC,CD,DE,EF,FG,GH,Length,Good
113.07570976413061,73.81206165350414,48.350452580875725,77.83919120422534,452.34338773264636,53.8905873782913,29.332555110833614,99.08376553517537,9.388622865789717,267.4660654943159,475.6916032662281,256.21453901052445,259.0513202010501,368.31738178282706,283.8726535662528,321.2010682172404,65,405,425,170,466,244,53,1828,0
167.82631388597963,233.3224230111515,258.3224835150878,195.90623228791358,364.0289364221459,404.55118546134986,209.29512086261357,389.8235160607587,185.07153650241563,14.14198800500309,111.5859105308261,363.99745826391825,16.996661477684036,262.2147388294475,66.33886060543372,331.40474464279583,98,234,155,376,357,139,85,1444,0
386.8956756444758,372.63688456142467,335.6096650323758,431.843333483009,442.7830590058652,486.3440764255766,465.8236730670214,213.9946170123191,198.61105624227878,431.06670915774197,129.70367941066993,255.96424666029864,86.07960969666001,362.2133677397404,398.9400158476752,293.9056672730613,78,120,273,344,188,115,320,1438,0
259.0513202010501,368.31738178282706,283.8726535662528,321.2010682172404,257.91682158570416,96.38746985811346,458.0929951254072,125.52113392811039,331.2981657447866,442.2956356321962,102.47676442445902,251.46598274960812,180.78664831411118,410.23602809307346,402.2028546897567,430.2112135106863,53,226,202,341,298,177,222,1519,0
378.89263302490536,212.16771753803744,66.22987910205221,38.415590763471585,323.998332253072,131.47156222702938,386.8956756444758,372.63688456142467,335.6096650323758,431.843333483009,442.7830590058652,486.3440764255766,465.8236730670214,213.9946170123191,198.61105624227878,431.06670915774197,358,274,249,78,120,273,344,1696,0
408.0846274710836,391.4940301951124,441.5689535946736,342.17196304509014,393.547901318023,457.70465776145454,45.66519040563971,137.95495186162557,262.1915778228411,157.38553222049603,185.84008280309703,370.2919378994276,98.60741833770456,383.2031143165062,84.83122332396691,272.4563140183745,60,125,473,217,226,88,112,1301,0
398.9400158476752,293.9056672730613,372.2146515206635,370.5744780418122,150.9703612866568,352.320235691454,119.7808543762884,58.572282951387095,62.4613335463488,65.20186708496398,127.18476858545625,483.7681291607871,366.15295700850186,119.73287752370726,487.02459325919995,464.6553956548188,81,222,295,58,424,435,365,1880,0
366.15295700850186,119.73287752370726,487.02459325919995,464.6553956548188,348.75806264265026,239.05004529808633,341.0160642983282,374.2472625300029,56.79607824388208,115.49130663415674,195.14024973170646,468.432537450479,100.57972711244012,202.65486362586907,66.84089888358034,453.9545475186915,365,265,135,384,379,282,254,2064,0
8.674749318904663,450.9885718939294,26.352977742676753,364.4458889694779,24.300238408708317,337.7397408448211,0.7954652197036394,329.03100912564713,6.6568293099334985,282.2321660728283,57.22127265189631,261.03497306384395,48.62721330423941,243.11290113828287,47.04501628280627,230.27083991646984,88,27,25,47,55,20,13,275,1
135.15599420071766,231.50005318461393,156.84772596599777,224.9861390573208,151.94603943513346,191.306654879201,189.5995621939765,198.7879283786006,183.3873115804157,190.0068643181757,167.8043181535302,134.78810447409555,86.63161529100033,81.90421083556598,85.27359132687207,3.5195165105472714,23,34,38,11,57,97,78,338,1
166.27158270042597,495.378801349582,142.70304553385137,487.4877215844639,113.36840101310763,498.45688639822487,121.52628782794712,485.06015731769793,154.69705042633115,426.74832196854595,132.57794797168555,432.8200094354042,92.0353472828685,424.9996592639621,31.421554523702877,458.0796421107044,25,31,16,67,23,41,69,272,1
145.76857728391246,33.62049899009023,173.57167339656132,54.65533194933636,208.71303752988524,68.91489105738768,204.23726515175827,52.40693742478886,204.20696411819895,2.4711656926337255,226.49801405968506,19.528952394936073,331.1470393449491,3.5189095345634636,378.3885455143802,36.028835184365114,35,38,17,50,28,106,57,331,1
343.86100034468575,394.7545827531966,346.73674325905966,415.20619356739587,373.4318035214071,432.9876004846791,361.35970329706157,434.5787410380614,338.15234015099196,464.2186678181149,311.6419683802658,446.21222582780706,239.85143331679825,424.5047647943038,199.9731312217462,462.85930782480017,21,32,12,38,32,75,55,265,1
381.7246439235018,67.46604347352842,412.74994083121754,46.810398681211836,420.1393087021702,16.16654681032076,484.1580244190294,35.9144693284893,496.95169493038395,36.18851874128281,492.1139806360794,77.12099296844855,491.4599342795121,76.09436102772726,455.0901662093833,88.28808208594808,37,32,67,13,41,1,38,229,1
496.715422286693,482.469098391034,410.2999508609595,498.62225913515994,428.08800368361267,476.4772238498029,432.6625513034228,422.2961314086736,403.6181928635274,409.07297003684477,410.9874539916606,396.0422877037189,393.00758369869294,384.23138683455005,369.84754412581356,355.74899420161546,88,28,54,32,15,22,37,276,1
447.09246405806607,133.34733069906656,469.4851954704103,142.58741490006128,465.11197540122197,156.72658062579342,474.3208920841688,232.69433166799746,463.1141687175558,249.95266097336244,451.66594286140713,274.42710492850534,446.55151123279404,272.6890769056329,408.5442497624218,252.02795435770236,24,15,77,21,27,5,43,212,1
280.01189568925713,289.4090045640734,289.1653336375087,297.2701764747151,338.253787259086,314.944877789726,380.5311262502015,322.51916475098545,405.65798254185603,326.4782834715595,404.43954510978773,344.74725980345454,496.33536217667523,335.289266735518,497.6624033435172,399.75771671936315,12,52,43,25,18,92,64,306,1
403.11872706298516,243.18918587537357,415.4716451978026,218.13256868778342,392.7237205708488,159.7785311830675,365.98497775084843,124.7491032140185,320.6989273041068,104.31071008634673,260.5935502439099,81.86579621711704,255.95439337207392,150.98158555616592,309.6587313750901,218.41578672352225,28,63,44,50,64,69,86,404,1
163.62211735349013,267.37360989958205,131.20335155334527,256.28805535835403,81.04516079947332,315.5289774501336,133.60272293663772,336.4944293915193,135.78937343313035,336.884332085397,169.833870475236,337.72074181527495,232.75969595890805,347.36027507920346,266.31828433457497,299.8898697640614,34,78,57,2,34,64,58,327,1
264.7876680628191,224.9167537736509,253.69064812323515,243.48769267322547,199.31301914264253,269.40155001825565,172.45552102275346,258.79877431128705,163.62211735349013,267.37360989958205,131.20335155334527,256.28805535835403,81.04516079947332,315.5289774501336,133.60272293663772,336.4944293915193,22,60,29,12,34,78,57,292,1
151.94603943513346,191.306654879201,189.5995621939765,198.7879283786006,183.3873115804157,190.0068643181757,86.63161529100033,81.90421083556598,167.8043181535302,134.78810447409555,85.27359132687207,3.5195165105472714,145.76857728391246,33.62049899009023,173.57167339656132,54.65533194933636,38,11,145,97,155,68,35,549,1
81.04516079947332,315.5289774501336,133.60272293663772,336.4944293915193,135.78937343313035,336.884332085397,232.75969595890805,347.36027507920346,169.833870475236,337.72074181527495,266.31828433457497,299.8898697640614,280.01189568925713,289.4090045640734,289.1653336375087,297.2701764747151,57,2,98,64,104,17,12,354,1
361.35970329706157,434.5787410380614,338.15234015099196,464.2186678181149,311.6419683802658,446.21222582780706,199.9731312217462,462.85930782480017,239.85143331679825,424.5047647943038,166.27158270042597,495.378801349582,142.70304553385137,487.4877215844639,113.36840101310763,498.45688639822487,38,32,113,55,102,25,31,396,1
26.352977742676753,364.4458889694779,24.300238408708317,337.7397408448211,0.7954652197036394,329.03100912564713,57.22127265189631,261.03497306384395,6.6568293099334985,282.2321660728283,48.62721330423941,243.11290113828287,47.04501628280627,230.27083991646984,35.888598285704454,226.02201130496192,27,25,88,55,57,13,12,277,1
496.95169493038395,36.18851874128281,492.1139806360794,77.12099296844855,491.4599342795121,76.09436102772726,447.09246405806607,133.34733069906656,455.0901662093833,88.28808208594808,469.4851954704103,142.58741490006128,465.11197540122197,156.72658062579342,474.3208920841688,232.69433166799746,41,1,72,46,56,15,77,308,1
343.86100034468575,394.7545827531966,346.73674325905966,415.20619356739587,373.4318035214071,432.9876004846791,338.15234015099196,464.2186678181149,361.35970329706157,434.5787410380614,311.6419683802658,446.21222582780706,239.85143331679825,424.5047647943038,199.9731312217462,462.85930782480017,21,32,47,38,51,75,55,319,1
280.01189568925713,289.4090045640734,289.1653336375087,297.2701764747151,338.253787259086,314.944877789726,405.65798254185603,326.4782834715595,380.5311262502015,322.51916475098545,404.43954510978773,344.74725980345454,496.33536217667523,335.289266735518,497.6624033435172,399.75771671936315,12,52,68,25,33,92,64,346,1
260.5935502439099,81.86579621711704,255.95439337207392,150.98158555616592,309.6587313750901,218.41578672352225,253.69064812323515,243.48769267322547,264.7876680628191,224.9167537736509,199.31301914264253,269.40155001825565,172.45552102275346,258.79877431128705,163.62211735349013,267.37360989958205,69,86,61,22,79,29,12,358,1
320.6989273041068,104.31071008634673,260.5935502439099,81.86579621711704,255.95439337207392,150.98158555616592,264.7876680628191,224.9167537736509,309.6587313750901,218.41578672352225,253.69064812323515,243.48769267322547,199.31301914264253,269.40155001825565,172.45552102275346,258.79877431128705,64,69,74,45,61,60,29,402,1
169.833870475236,337.72074181527495,232.75969595890805,347.36027507920346,266.31828433457497,299.8898697640614,289.1653336375087,297.2701764747151,280.01189568925713,289.4090045640734,338.253787259086,314.944877789726,380.5311262502015,322.51916475098545,405.65798254185603,326.4782834715595,64,58,23,12,64,43,25,289,1
465.11197540122197,156.72658062579342,474.3208920841688,232.69433166799746,463.1141687175558,249.95266097336244,446.55151123279404,272.6890769056329,451.66594286140713,274.42710492850534,408.5442497624218,252.02795435770236,403.11872706298516,243.18918587537357,415.4716451978026,218.13256868778342,77,21,28,5,49,10,28,218,1
420.1393087021702,16.16654681032076,484.1580244190294,35.9144693284893,496.95169493038395,36.18851874128281,491.4599342795121,76.09436102772726,492.1139806360794,77.12099296844855,455.0901662093833,88.28808208594808,447.09246405806607,133.34733069906656,469.4851954704103,142.58741490006128,67,13,40,1,39,46,24,230,1
446.55151123279404,272.6890769056329,392.7237205708488,159.7785311830675,415.4716451978026,218.13256868778342,408.5442497624218,252.02795435770236,403.11872706298516,243.18918587537357,365.98497775084843,124.7491032140185,320.6989273041068,104.31071008634673,260.5935502439099,81.86579621711704,125,63,35,10,124,50,64,471,0
132.57794797168555,432.8200094354042,8.674749318904663,450.9885718939294,31.421554523702877,458.0796421107044,26.352977742676753,364.4458889694779,92.0353472828685,424.9996592639621,0.7954652197036394,329.03100912564713,24.300238408708317,337.7397408448211,6.6568293099334985,282.2321660728283,125,24,94,89,132,25,58,547,0
338.253787259086,314.944877789726,380.5311262502015,322.51916475098545,404.43954510978773,344.74725980345454,497.6624033435172,399.75771671936315,496.715422286693,482.469098391034,496.33536217667523,335.289266735518,405.65798254185603,326.4782834715595,410.2999508609595,498.62225913515994,43,33,108,83,147,91,172,677,0
373.4318035214071,432.9876004846791,361.35970329706157,434.5787410380614,338.15234015099196,464.2186678181149,239.85143331679825,424.5047647943038,199.9731312217462,462.85930782480017,166.27158270042597,495.378801349582,311.6419683802658,446.21222582780706,142.70304553385137,487.4877215844639,12,38,106,55,47,153,174,585,0
208.71303752988524,68.91489105738768,381.7246439235018,67.46604347352842,378.3885455143802,36.028835184365114,204.23726515175827,52.40693742478886,204.20696411819895,2.4711656926337255,226.49801405968506,19.528952394936073,331.1470393449491,3.5189095345634636,412.74994083121754,46.810398681211836,173,32,175,50,28,106,92,656,0
208.71303752988524,68.91489105738768,226.49801405968506,19.528952394936073,378.3885455143802,36.028835184365114,204.20696411819895,2.4711656926337255,204.23726515175827,52.40693742478886,331.1470393449491,3.5189095345634636,381.7246439235018,67.46604347352842,412.74994083121754,46.810398681211836,52,153,177,50,136,82,37,687,0
446.55151123279404,272.6890769056329,320.6989273041068,104.31071008634673,365.98497775084843,124.7491032140185,408.5442497624218,252.02795435770236,415.4716451978026,218.13256868778342,403.11872706298516,243.18918587537357,392.7237205708488,159.7785311830675,260.5935502439099,81.86579621711704,210,50,134,35,28,84,153,694,0
405.65798254185603,326.4782834715595,496.715422286693,482.469098391034,496.33536217667523,335.289266735518,410.2999508609595,498.62225913515994,428.08800368361267,476.4772238498029,404.43954510978773,344.74725980345454,497.6624033435172,399.75771671936315,432.6625513034228,422.2961314086736,181,147,185,28,134,108,69,852,0
455.0901662093833,88.28808208594808,474.3208920841688,232.69433166799746,451.66594286140713,274.42710492850534,469.4851954704103,142.58741490006128,447.09246405806607,133.34733069906656,463.1141687175558,249.95266097336244,465.11197540122197,156.72658062579342,446.55151123279404,272.6890769056329,146,47,133,24,118,93,117,678,0
121.52628782794712,485.06015731769793,26.352977742676753,364.4458889694779,92.0353472828685,424.9996592639621,31.421554523702877,458.0796421107044,132.57794797168555,432.8200094354042,8.674749318904663,450.9885718939294,154.69705042633115,426.74832196854595,24.300238408708317,337.7397408448211,154,89,69,104,125,148,158,847,0
373.4318035214071,432.9876004846791,166.27158270042597,495.378801349582,199.9731312217462,462.85930782480017,338.15234015099196,464.2186678181149,239.85143331679825,424.5047647943038,361.35970329706157,434.5787410380614,311.6419683802658,446.21222582780706,142.70304553385137,487.4877215844639,216,47,138,106,122,51,174,854,0
208.71303752988524,68.91489105738768,331.1470393449491,3.5189095345634636,204.23726515175827,52.40693742478886,378.3885455143802,36.028835184365114,226.49801405968506,19.528952394936073,381.7246439235018,67.46604347352842,204.20696411819895,2.4711656926337255,412.74994083121754,46.810398681211836,139,136,175,153,162,189,213,1167,0
