A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
140.8582750464199,312.6319995843219,123.0690599273601,299.85005903701625,125.33030420449049,338.05335703510343,90.34100735308317,346.0269790317364,22,38,36,96,1
129.42943568995554,17.969656372057592,205.55019559363876,25.627575368558144,226.59509828925516,49.45670713173284,240.24375847077891,59.64834722199446,77,32,17,126,1
220.81619174235735,317.2747471448334,215.82071687748802,295.27217457443714,149.93506133153522,293.7581321377797,144.65027356115726,299.2472125395457,23,66,8,97,1
263.79980270124764,74.24190784083797,290.30408287462376,78.53066039505588,303.84710775133675,86.75899218029227,310.27872044924254,80.80019017399188,27,16,9,52,1
270.23518003657836,403.85827235823047,232.98880982198122,393.07030306888845,213.79933486333962,371.5709642233378,217.628926196964,349.3838519558194,39,29,23,91,1
294.2164270783969,71.73315013690389,301.12098141490173,63.151987109901654,290.66034759264255,16.37690294062363,292.82602715016753,16.588832397440754,11,48,2,61,1
330.1350876714381,403.3454710746685,410.4603238971864,479.03404609833524,360.76696918771813,467.9806321749966,309.89092832012904,450.3461591997598,110,51,54,215,1
321.3582734193244,13.851396837649347,386.19462075464435,15.976612655645377,410.68363758352064,23.452596346054033,452.1586847346667,16.833575354970733,65,26,42,133,1
257.8806616737148,317.5376965042189,267.8600660602826,355.1052498232495,299.35187231473157,357.66148323161707,309.7985333537344,385.2448378745059,39,32,29,100,1
427.89295037713185,70.68779533899225,420.20274661396684,78.45665857233062,460.90630382193405,116.088453060743,378.3937701142358,94.17921118965266,11,55,85,151,1
346.0618937357577,304.8975788172904,296.02789771607064,327.62191921125566,289.2524354860919,305.0977778874385,271.48081131879917,304.9210813196017,55,24,18,97,1
396.53097115697574,119.63970005334302,393.9116057139628,147.73265827365205,414.27350399453576,176.35726354473178,415.626580452129,193.19730522258487,28,35,17,80,1
383.6475581874001,306.49693523761795,375.7534861834704,310.8210100527796,371.20389621028454,329.415540699093,347.4119732640422,304.59584872570156,9,19,34,62,1
482.32658013613417,217.99624258759476,480.59142618700554,233.242190272922,442.2310032536302,272.06134339812326,426.37390745410397,249.7547722924798,15,55,27,97,1
315.2369645620642,258.1091933436264,317.28138387277977,241.18365467674192,357.1573635114119,245.6447027636677,362.7062773465652,258.9290186910769,17,40,14,71,1
399.35613620233636,219.54874152423145,362.5175044647309,211.82803330271216,349.19975715317133,196.66453929884628,358.62753145653556,173.10506509898136,38,20,25,83,1
246.2384284485901,249.57896568981815,251.36568797442578,229.28472632654797,263.617444420521,224.2962283573512,267.5488548078821,233.78558616091948,21,13,10,44,1
324.1009612201585,165.40848178638507,278.6873453482719,139.14866750598057,227.6937251604206,228.32941662325914,244.39667019207823,247.25010617068503,52,103,25,180,1
324.1009612201585,165.40848178638507,227.6937251604206,228.32941662325914,278.6873453482719,139.14866750598057,244.39667019207823,247.25010617068503,115,103,113,331,1
292.82602715016753,16.588832397440754,386.19462075464435,15.976612655645377,321.3582734193244,13.851396837649347,410.68363758352064,23.452596346054033,93,65,90,248,1
410.4603238971864,479.03404609833524,309.89092832012904,450.3461591997598,360.76696918771813,467.9806321749966,270.23518003657836,403.85827235823047,105,54,111,270,1
227.5537045112858,463.33196311590547,103.80264859032889,468.4023566861421,157.17129957758246,466.7433777255174,60.49706777980498,421.04178349252265,124,53,107,284,1
347.4119732640422,304.59584872570156,296.02789771607064,327.62191921125566,346.0618937357577,304.8975788172904,289.2524354860919,305.0977778874385,56,55,57,168,1
90.34100735308317,346.0269790317364,143.63606015577435,404.53987899634814,102.57271271067683,385.0893576048894,141.15199525226484,420.50175568154555,79,45,52,176,1
426.37390745410397,249.7547722924798,362.5175044647309,211.82803330271216,399.35613620233636,219.54874152423145,349.19975715317133,196.66453929884628,74,38,55,167,1
396.53097115697574,119.63970005334302,414.27350399453576,176.35726354473178,393.9116057139628,147.73265827365205,415.626580452129,193.19730522258487,59,35,50,144,1
271.48081131879917,304.9210813196017,267.8600660602826,355.1052498232495,257.8806616737148,317.5376965042189,299.35187231473157,357.66148323161707,50,39,58,147,1
299.35187231473157,357.66148323161707,330.1350876714381,403.3454710746685,309.7985333537344,385.2448378745059,410.4603238971864,479.03404609833524,55,27,138,220,1
125.33030420449049,338.05335703510343,102.57271271067683,385.0893576048894,90.34100735308317,346.0269790317364,143.63606015577435,404.53987899634814,52,41,79,172,1
321.3582734193244,13.851396837649347,410.68363758352064,23.452596346054033,386.19462075464435,15.976612655645377,452.1586847346667,16.833575354970733,90,26,66,182,1
257.8806616737148,317.5376965042189,299.35187231473157,357.66148323161707,267.8600660602826,355.1052498232495,309.7985333537344,385.2448378745059,58,32,52,142,1
54.435056511818665,263.2958436948092,58.4146421709246,183.21697498902012,85.96105843575846,231.86306736692163,106.74896310413808,188.8099003943283,80,56,48,184,1
60.49706777980498,421.04178349252265,12.585933998959241,435.82496779993454,44.49514361880379,442.836444015534,26.771767398209228,404.13929028193417,50,33,43,126,1
140.8582750464199,312.6319995843219,125.33030420449049,338.05335703510343,123.0690599273601,299.85005903701625,90.34100735308317,346.0269790317364,30,38,57,125,1
157.17722267407967,429.76883116457265,193.92946326402216,436.4590596002108,183.34232159715648,425.61407825342656,227.5537045112858,463.33196311590547,37,15,58,110,1
393.9116057139628,147.73265827365205,415.626580452129,193.19730522258487,414.27350399453576,176.35726354473178,482.32658013613417,217.99624258759476,50,17,80,147,1
420.20274661396684,78.45665857233062,378.3937701142358,94.17921118965266,460.90630382193405,116.088453060743,396.53097115697574,119.63970005334302,45,85,64,194,1
246.2384284485901,249.57896568981815,263.617444420521,224.2962283573512,251.36568797442578,229.28472632654797,267.5488548078821,233.78558616091948,31,13,17,61,1
330.1350876714381,403.3454710746685,360.76696918771813,467.9806321749966,410.4603238971864,479.03404609833524,309.89092832012904,450.3461591997598,72,51,105,228,1
215.82071687748802,295.27217457443714,144.65027356115726,299.2472125395457,149.93506133153522,293.7581321377797,140.8582750464199,312.6319995843219,71,8,21,100,1
310.27872044924254,80.80019017399188,301.12098141490173,63.151987109901654,294.2164270783969,71.73315013690389,290.66034759264255,16.37690294062363,20,11,55,86,1
371.20389621028454,329.415540699093,346.0618937357577,304.8975788172904,347.4119732640422,304.59584872570156,296.02789771607064,327.62191921125566,35,1,56,92,1
144.65027356115726,299.2472125395457,123.0690599273601,299.85005903701625,140.8582750464199,312.6319995843219,125.33030420449049,338.05335703510343,22,22,30,74,1
12.585933998959241,435.82496779993454,271.48081131879917,304.9210813196017,143.63606015577435,404.53987899634814,263.79980270124764,74.24190784083797,290,162,351,803,0
358.62753145653556,173.10506509898136,317.28138387277977,241.18365467674192,452.1586847346667,16.833575354970733,106.74896310413808,188.8099003943283,80,262,386,728,0
143.63606015577435,404.53987899634814,263.79980270124764,74.24190784083797,226.59509828925516,49.45670713173284,9.745318211097127,37.070044548050554,351,45,217,613,0
480.59142618700554,233.242190272922,420.20274661396684,78.45665857233062,290.66034759264255,16.37690294062363,378.3937701142358,94.17921118965266,166,144,117,427,0
378.3937701142358,94.17921118965266,205.55019559363876,25.627575368558144,267.5488548078821,233.78558616091948,140.8582750464199,312.6319995843219,186,217,149,552,0
263.79980270124764,74.24190784083797,226.59509828925516,49.45670713173284,9.745318211097127,37.070044548050554,294.2164270783969,71.73315013690389,45,217,287,549,0
227.5537045112858,463.33196311590547,149.93506133153522,293.7581321377797,34.72846889628627,44.13704072016724,129.42943568995554,17.969656372057592,186,275,98,559,0
213.79933486333962,371.5709642233378,442.2310032536302,272.06134339812326,415.626580452129,193.19730522258487,480.59142618700554,233.242190272922,249,83,76,408,0
244.39667019207823,247.25010617068503,29.130395463768732,376.36770864628573,324.1009612201585,165.40848178638507,396.53097115697574,119.63970005334302,251,363,86,700,0
263.79980270124764,74.24190784083797,226.59509828925516,49.45670713173284,9.745318211097127,37.070044548050554,294.2164270783969,71.73315013690389,45,217,287,549,0
51.212016780097336,326.6119676205767,301.12098141490173,63.151987109901654,157.17722267407967,429.76883116457265,289.2524354860919,305.0977778874385,363,394,182,939,0
226.59509828925516,49.45670713173284,9.745318211097127,37.070044548050554,294.2164270783969,71.73315013690389,375.7534861834704,310.8210100527796,217,287,253,757,0
347.4119732640422,304.59584872570156,12.585933998959241,435.82496779993454,271.48081131879917,304.9210813196017,143.63606015577435,404.53987899634814,360,290,162,812,0
232.98880982198122,393.07030306888845,51.212016780097336,326.6119676205767,301.12098141490173,63.151987109901654,157.17722267407967,429.76883116457265,194,363,394,951,0
118.37331374522043,25.824743460641102,31.689523528588893,265.00343307619835,251.36568797442578,229.28472632654797,232.98880982198122,393.07030306888845,254,223,165,642,0
118.37331374522043,25.824743460641102,31.689523528588893,265.00343307619835,251.36568797442578,229.28472632654797,232.98880982198122,393.07030306888845,254,223,165,642,0
315.2369645620642,258.1091933436264,171.01122045223815,145.14986995214014,44.49514361880379,442.836444015534,386.19462075464435,15.976612655645377,183,323,547,1053,0
362.5175044647309,211.82803330271216,246.2384284485901,249.57896568981815,347.4119732640422,304.59584872570156,12.585933998959241,435.82496779993454,122,115,360,597,0
157.17722267407967,429.76883116457265,289.2524354860919,305.0977778874385,240.24375847077891,59.64834722199446,299.35187231473157,357.66148323161707,182,250,304,736,0
244.39667019207823,247.25010617068503,29.130395463768732,376.36770864628573,324.1009612201585,165.40848178638507,396.53097115697574,119.63970005334302,251,363,86,700,0
271.48081131879917,304.9210813196017,143.63606015577435,404.53987899634814,263.79980270124764,74.24190784083797,226.59509828925516,49.45670713173284,162,351,45,558,0
289.2524354860919,305.0977778874385,240.24375847077891,59.64834722199446,299.35187231473157,357.66148323161707,321.3582734193244,13.851396837649347,250,304,345,899,0
49.714144975770296,123.49830842681962,296.02789771607064,327.62191921125566,183.34232159715648,425.61407825342656,193.92946326402216,436.4590596002108,320,149,15,484,0
375.7534861834704,310.8210100527796,123.0690599273601,299.85005903701625,362.7062773465652,258.9290186910769,357.1573635114119,245.6447027636677,253,243,14,510,0
386.19462075464435,15.976612655645377,270.23518003657836,403.85827235823047,90.34100735308317,346.0269790317364,309.7985333537344,385.2448378745059,405,189,223,817,0
140.03684804751413,431.03031232196224,426.37390745410397,249.7547722924798,315.2369645620642,258.1091933436264,171.01122045223815,145.14986995214014,339,111,183,633,0
240.24375847077891,59.64834722199446,299.35187231473157,357.66148323161707,321.3582734193244,13.851396837649347,349.19975715317133,196.66453929884628,304,345,185,834,0
290.30408287462376,78.53066039505588,358.62753145653556,173.10506509898136,317.28138387277977,241.18365467674192,452.1586847346667,16.833575354970733,117,80,262,459,0
410.68363758352064,23.452596346054033,54.435056511818665,263.2958436948092,103.80264859032889,468.4023566861421,360.76696918771813,467.9806321749966,429,211,257,897,0
270.23518003657836,403.85827235823047,90.34100735308317,346.0269790317364,309.7985333537344,385.2448378745059,213.79933486333962,371.5709642233378,189,223,97,509,0
85.96105843575846,231.86306736692163,215.82071687748802,295.27217457443714,393.9116057139628,147.73265827365205,278.6873453482719,139.14866750598057,145,231,116,492,0
263.617444420521,224.2962283573512,330.1350876714381,403.3454710746685,220.81619174235735,317.2747471448334,85.96105843575846,231.86306736692163,191,139,160,490,0
299.35187231473157,357.66148323161707,321.3582734193244,13.851396837649347,349.19975715317133,196.66453929884628,362.5175044647309,211.82803330271216,345,185,20,550,0
12.585933998959241,435.82496779993454,271.48081131879917,304.9210813196017,143.63606015577435,404.53987899634814,263.79980270124764,74.24190784083797,290,162,351,803,0
294.2164270783969,71.73315013690389,375.7534861834704,310.8210100527796,123.0690599273601,299.85005903701625,362.7062773465652,258.9290186910769,253,253,243,749,0
157.17722267407967,429.76883116457265,289.2524354860919,305.0977778874385,240.24375847077891,59.64834722199446,299.35187231473157,357.66148323161707,182,250,304,736,0
85.96105843575846,231.86306736692163,215.82071687748802,295.27217457443714,393.9116057139628,147.73265827365205,278.6873453482719,139.14866750598057,145,231,116,492,0
85.96105843575846,231.86306736692163,215.82071687748802,295.27217457443714,393.9116057139628,147.73265827365205,278.6873453482719,139.14866750598057,145,231,116,492,0
240.24375847077891,59.64834722199446,299.35187231473157,357.66148323161707,321.3582734193244,13.851396837649347,349.19975715317133,196.66453929884628,304,345,185,834,0
317.28138387277977,241.18365467674192,452.1586847346667,16.833575354970733,106.74896310413808,188.8099003943283,414.27350399453576,176.35726354473178,262,386,308,956,0
85.96105843575846,231.86306736692163,215.82071687748802,295.27217457443714,393.9116057139628,147.73265827365205,278.6873453482719,139.14866750598057,145,231,116,492,0
205.55019559363876,25.627575368558144,267.5488548078821,233.78558616091948,140.8582750464199,312.6319995843219,371.20389621028454,329.415540699093,217,149,231,597,0
213.79933486333962,371.5709642233378,442.2310032536302,272.06134339812326,415.626580452129,193.19730522258487,480.59142618700554,233.242190272922,249,83,76,408,0
