A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,G_x,G_y,H_x,H_y,AB,BC,CD,DE,EF,FG,GH,Length,Good
513.7569313477558,14.335946269418585,538.8096710626461,8.358784392129108,595.5560749263129,48.959166264589484,580.086840133502,198.0661233694071,584.6099986969514,122.5911511803006,587.3707368383558,239.05412134076013,541.2461597065385,250.59008529134834,533.6843133704816,280.49837146387705,26,70,150,76,116,48,31,517,0
40.23949088297706,73.59315660719031,186.92236525466623,28.17496032226264,23.972649171686268,53.53319600026896,155.72284887971495,78.49937856551271,30.623444930652457,23.46682705498187,218.19518940800862,107.19577953319725,24.47553768330492,35.871432185116255,235.93410063740566,50.23683643130039,154,165,134,137,205,206,212,1213,0
202.83966131855985,552.9796712725106,36.594593245036464,585.6305167298868,211.19065615167236,582.2984295976138,46.191863581868844,580.0841396498219,150.03537020352186,596.2048959529759,45.53198243171548,538.0569232737539,155.7203947072264,611.4810128308511,95.4578370326562,513.1506465032592,169,175,165,105,120,132,115,981,0
504.9393340498141,547.8790445397947,304.80582205689143,614.6240401158046,504.28043428654286,584.2685476354214,330.39166568141445,551.5581444643356,537.2250526385521,587.7991360666101,341.359730299649,538.1192181904382,442.1112291284799,614.4990736646595,314.0302393640315,487.6854577053771,211,202,177,210,202,126,180,1308,0
77.64866832235295,444.8826110371955,119.67723380389003,409.993141895246,36.05680610378529,401.7398016615882,144.07084856614264,469.0398928849475,26.6495922049994,359.8516145374793,145.68559219331638,478.11166316649866,63.20532820374786,327.6945526385766,155.43028031344775,520.2940056614364,55,84,127,160,168,172,214,980,0
513.7569313477558,14.335946269418585,587.3707368383558,239.05412134076013,538.8096710626461,8.358784392129108,580.086840133502,198.0661233694071,595.5560749263129,48.959166264589484,541.2461597065385,250.59008529134834,584.6099986969514,122.5911511803006,533.6843133704816,280.49837146387705,236,236,194,150,209,135,166,1326,0
288.1033244773507,385.10345251920154,303.7024823366334,417.15183247250025,268.4774362963713,451.7426314439249,243.04947886349345,471.6557796038813,211.57707895784137,450.0699399404118,215.9162064279373,504.93488840702884,185.6164913988892,550.5269492862785,127.4099979446039,569.9229266594494,36,49,32,38,55,55,61,326,1
311.447632595497,105.32004262786123,367.39476987975314,114.47988260445673,379.74662989079906,126.09035012704199,396.39260284120667,136.35545985827557,446.01112206865855,118.5557709673417,444.5561472116687,66.14974658136349,534.9377044280003,42.07251359040425,602.5163326900229,5.832481804920238,57,17,20,53,52,94,77,370,1
559.2997819989995,127.57111629416374,621.977513458037,138.24160190779486,592.3571788621038,167.8667751666947,574.9742793646325,199.9149410905332,590.0442163543997,296.81432937142046,570.0735066782723,396.7727457947703,600.1067149275553,440.086964126718,593.8981477782885,458.97480665923143,64,42,36,98,102,53,20,415,1
428.79652736617675,358.09936515638026,448.05769340350207,313.6670813794667,489.5717834298636,325.4993101057038,536.2531777355699,277.20091597849296,496.1163829500393,246.55238355289362,459.5079553979255,212.6646390034825,445.99860041865577,212.7673846213964,412.34502645941683,189.81633542403895,48,43,67,51,50,14,41,314,1
27.39257745659122,407.1222064081168,72.63843873669519,425.89770880267525,91.45345174922629,404.5933517160397,97.68969158016847,409.23285960922703,119.9424750443934,420.08589177090727,141.74362498868038,429.8147572089593,144.68539609902686,369.75267120166797,183.86030738132536,347.4947266788366,49,28,8,25,24,60,45,239,1
127.4099979446039,569.9229266594494,65.02553671764488,514.9066980153931,36.140561248096446,528.3818502666759,8.669396221104904,544.7676877825169,21.56898155438623,541.4887452538968,22.596271788998457,489.0871268358787,18.32119328149454,472.91846397220957,25.567746909799258,412.15202952714105,83,32,32,13,52,17,61,290,1
398.700022345826,1.3175814898296123,394.1947673100328,47.77644565176493,358.6066486701411,38.39324523470911,312.9723568917556,54.917691675903654,317.37542611392837,56.82567450607286,300.55277082433633,63.31406910768264,270.683256637093,93.67869918829119,250.04217037991305,118.62605708766175,47,37,49,5,18,43,32,231,1
558.814402828542,501.6563737875773,623.4526299442394,565.8344184090876,557.5087685774067,622.2502630206337,552.5204534202453,626.4814527457102,557.2821009554016,626.626021095089,483.96018280766486,561.8674824883961,461.86498606803184,616.1239312729207,413.2259141280504,597.9087933858566,91,87,7,5,98,59,52,399,1
8.669396221104904,544.7676877825169,22.596271788998457,489.0871268358787,18.32119328149454,472.91846397220957,27.39257745659122,407.1222064081168,25.567746909799258,412.15202952714105,72.63843873669519,425.89770880267525,91.45345174922629,404.5933517160397,97.68969158016847,409.23285960922703,57,17,66,5,49,28,8,230,1
593.8981477782885,458.97480665923143,558.814402828542,501.6563737875773,623.4526299442394,565.8344184090876,557.2821009554016,626.626021095089,557.5087685774067,622.2502630206337,552.5204534202453,626.4814527457102,483.96018280766486,561.8674824883961,461.86498606803184,616.1239312729207,55,91,90,4,7,94,59,400,1
171.51262124638794,297.5940173807336,147.950652634318,287.43160890886554,77.55817147694243,369.7739429520386,5.3039800507606945,215.83408338279708,70.74405657357701,338.3397490386646,13.544040523662916,109.74688788259063,57.37366834672665,52.57319861403062,116.12381306405864,113.72846708309595,26,108,170,139,236,72,85,836,0
147.950652634318,287.43160890886554,77.55817147694243,369.7739429520386,70.74405657357701,338.3397490386646,13.544040523662916,109.74688788259063,5.3039800507606945,215.83408338279708,57.37366834672665,52.57319861403062,116.12381306405864,113.72846708309595,139.25310027832737,135.8508186022613,108,32,236,106,171,85,32,770,0
621.977513458037,138.24160190779486,592.3571788621038,167.8667751666947,574.9742793646325,199.9149410905332,570.0735066782723,396.7727457947703,590.0442163543997,296.81432937142046,600.1067149275553,440.086964126718,593.8981477782885,458.97480665923143,558.814402828542,501.6563737875773,42,36,197,102,144,20,55,596,0
559.2997819989995,127.57111629416374,621.977513458037,138.24160190779486,592.3571788621038,167.8667751666947,590.0442163543997,296.81432937142046,574.9742793646325,199.9149410905332,570.0735066782723,396.7727457947703,600.1067149275553,440.086964126718,593.8981477782885,458.97480665923143,64,42,129,98,197,53,20,603,0
57.37366834672665,52.57319861403062,116.12381306405864,113.72846708309595,139.25310027832737,135.8508186022613,175.29144023589237,17.13277159969896,153.48150696821196,109.7624437521061,196.87525280448844,13.654806669369204,217.3806943536025,0.7510433253767002,254.30625419690895,39.17659591685215,85,32,124,95,105,24,53,518,0
171.51262124638794,297.5940173807336,5.3039800507606945,215.83408338279708,147.950652634318,287.43160890886554,13.544040523662916,109.74688788259063,77.55817147694243,369.7739429520386,57.37366834672665,52.57319861403062,70.74405657357701,338.3397490386646,116.12381306405864,113.72846708309595,185,160,223,268,318,286,229,1669,0
147.950652634318,287.43160890886554,13.544040523662916,109.74688788259063,77.55817147694243,369.7739429520386,57.37366834672665,52.57319861403062,70.74405657357701,338.3397490386646,116.12381306405864,113.72846708309595,5.3039800507606945,215.83408338279708,139.25310027832737,135.8508186022613,223,268,318,286,229,151,156,1631,0
621.977513458037,138.24160190779486,570.0735066782723,396.7727457947703,592.3571788621038,167.8667751666947,593.8981477782885,458.97480665923143,574.9742793646325,199.9149410905332,600.1067149275553,440.086964126718,590.0442163543997,296.81432937142046,558.814402828542,501.6563737875773,264,230,291,260,241,144,207,1637,0
559.2997819989995,127.57111629416374,590.0442163543997,296.81432937142046,621.977513458037,138.24160190779486,570.0735066782723,396.7727457947703,592.3571788621038,167.8667751666947,600.1067149275553,440.086964126718,574.9742793646325,199.9149410905332,593.8981477782885,458.97480665923143,172,162,264,230,272,241,260,1601,0
57.37366834672665,52.57319861403062,196.87525280448844,13.654806669369204,139.25310027832737,135.8508186022613,175.29144023589237,17.13277159969896,153.48150696821196,109.7624437521061,217.3806943536025,0.7510433253767002,116.12381306405864,113.72846708309595,254.30625419690895,39.17659591685215,145,135,124,95,126,152,157,934,0
522.7534933973623,143.03770074975426,523.2728944904983,105.07434804610973,556.0902764612981,69.75536572705224,545.4874188466559,64.54066499989807,504.62037267415974,3.912363773666243,567.9973619466209,34.46040683679321,578.3825785002389,30.13466740688436,610.1762257056133,38.68474995658495,38,48,12,73,70,11,33,285,1
403.0687205608029,586.9851664884184,292.67846797754396,608.6075935269414,304.267393660376,576.9374798141349,292.71295607386173,558.8307695653534,251.46225800154411,467.75511092097764,240.58981604979948,480.98094278128366,192.64063572537182,457.7744177215668,198.10892841268986,401.6078686417273,112,34,21,100,17,53,56,393,1
451.10770229893893,311.3082682129505,377.8067693409776,378.77906559671686,333.37554567088796,439.80909966330506,404.67984851435574,442.10322195350636,450.9502952855485,486.4952896904829,477.1380766634612,459.2779182367374,488.5692783278552,452.3037896174309,453.49608806213087,430.14701453044506,100,75,71,64,38,13,41,402,1
284.6094055284709,242.7712216658469,279.90093678929554,173.96722181073144,225.13829973088184,99.80527841388145,228.10606796689137,30.634910160801212,337.7959214387297,8.141531580413073,370.2691250263539,140.0286240164703,402.3365846293745,104.87092120446839,414.6027598410674,116.24007490008033,69,92,69,112,136,48,17,543,1
173.2123540635166,108.97837690090618,154.4981041217232,140.87066989619666,199.46567491979403,164.9188236079089,194.79406365946645,259.24340119499055,196.61789195000915,272.84107845252714,185.19538609883384,290.1631060911345,181.4977892233749,307.8928445737845,230.62511509260744,347.44565616397847,37,51,94,14,21,18,63,298,1
434.91301162525934,94.03529617793616,449.7722947907,134.62907252881067,418.9717362240595,219.2627699391304,457.6344638457298,282.20149994151495,445.5358628530687,281.5700786559566,451.10770229893893,311.3082682129505,377.8067693409776,378.77906559671686,333.37554567088796,439.80909966330506,43,90,74,12,30,100,75,424,1
186.1682833099428,377.61929870033134,138.82119973794426,368.4950084775818,102.94004148685254,392.60504914419164,101.58055456484497,474.82272482999923,99.54713567385497,471.7655637483109,148.62517332186385,496.9789621930394,106.7563724145942,563.2126695373632,111.31079744865758,571.9589359852051,48,43,82,4,55,78,10,320,1
522.6870912833319,567.9208051704852,527.1743149751331,618.8573199940058,488.8214299116031,638.5400651659436,399.2287631278819,629.1128457165466,418.22589577771544,611.8104850059208,403.0687205608029,586.9851664884184,292.67846797754396,608.6075935269414,304.267393660376,576.9374798141349,51,43,90,26,29,112,34,385,1
292.67846797754396,608.6075935269414,304.267393660376,576.9374798141349,292.71295607386173,558.8307695653534,240.58981604979948,480.98094278128366,251.46225800154411,467.75511092097764,192.64063572537182,457.7744177215668,198.10892841268986,401.6078686417273,191.17588321675947,396.3565349618975,34,21,94,17,60,56,9,291,1
527.1743149751331,618.8573199940058,488.8214299116031,638.5400651659436,418.22589577771544,611.8104850059208,403.0687205608029,586.9851664884184,399.2287631278819,629.1128457165466,292.67846797754396,608.6075935269414,304.267393660376,576.9374798141349,292.71295607386173,558.8307695653534,43,75,29,42,109,34,21,353,1
106.7563724145942,563.2126695373632,111.31079744865758,571.9589359852051,71.9075501814239,614.3129544819765,54.83011276372814,472.767850506935,12.704365111945748,634.509107620775,48.23306875910056,430.81280434698186,65.74648114179404,384.1211610940689,53.31633940705501,329.6716720414972,10,58,143,167,207,50,56,691,0
418.9717362240595,219.2627699391304,445.5358628530687,281.5700786559566,457.6344638457298,282.20149994151495,377.8067693409776,378.77906559671686,451.10770229893893,311.3082682129505,333.37554567088796,439.80909966330506,404.67984851435574,442.10322195350636,450.9502952855485,486.4952896904829,68,12,125,100,174,71,64,614,0
629.5324253371735,129.78750750060115,620.780406382509,217.92368623056035,618.9423359820041,308.6051623497383,622.2926820939391,414.25336582544173,639.0807224601176,313.3568810156859,600.7369753867138,475.3398602534483,577.5583051270546,508.78339227645665,594.8963516914589,521.5529161152707,89,91,106,102,166,41,22,617,0
403.0687205608029,586.9851664884184,292.67846797754396,608.6075935269414,304.267393660376,576.9374798141349,251.46225800154411,467.75511092097764,292.71295607386173,558.8307695653534,240.58981604979948,480.98094278128366,192.64063572537182,457.7744177215668,198.10892841268986,401.6078686417273,112,34,121,100,94,53,56,570,0
578.3825785002389,30.13466740688436,610.1762257056133,38.68474995658495,636.897669794236,20.438827571235265,620.780406382509,217.92368623056035,629.5324253371735,129.78750750060115,618.9423359820041,308.6051623497383,639.0807224601176,313.3568810156859,622.2926820939391,414.25336582544173,33,32,198,89,179,21,102,654,0
106.7563724145942,563.2126695373632,54.83011276372814,472.767850506935,111.31079744865758,571.9589359852051,48.23306875910056,430.81280434698186,71.9075501814239,614.3129544819765,65.74648114179404,384.1211610940689,12.704365111945748,634.509107620775,53.31633940705501,329.6716720414972,104,114,155,185,230,256,308,1352,0
418.9717362240595,219.2627699391304,404.67984851435574,442.10322195350636,457.6344638457298,282.20149994151495,377.8067693409776,378.77906559671686,451.10770229893893,311.3082682129505,333.37554567088796,439.80909966330506,445.5358628530687,281.5700786559566,450.9502952855485,486.4952896904829,223,168,125,100,174,194,205,1189,0
629.5324253371735,129.78750750060115,622.2926820939391,414.25336582544173,620.780406382509,217.92368623056035,600.7369753867138,475.3398602534483,618.9423359820041,308.6051623497383,577.5583051270546,508.78339227645665,639.0807224601176,313.3568810156859,594.8963516914589,521.5529161152707,285,196,258,168,204,205,213,1529,0
403.0687205608029,586.9851664884184,192.64063572537182,457.7744177215668,304.267393660376,576.9374798141349,240.58981604979948,480.98094278128366,292.71295607386173,558.8307695653534,251.46225800154411,467.75511092097764,292.67846797754396,608.6075935269414,198.10892841268986,401.6078686417273,247,163,115,94,100,147,228,1094,0
